ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	51	Bar37-63.bmp	42	3	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp			1r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	187974	0	b	392	188366	168	-229	-61	-16	-62	9	8	1	6	51	-8	-50	-1	-10	4	4	2	2	-1	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	52	Bar37-63.bmp	43	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	190407	0	n	406	190813	170	-229	-59	-16	-62	9	10	6	6	52	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	53	Bar37-63.bmp	43	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	192840	0	n	373	193213	172	-229	-57	-16	-62	9	12	4	6	53	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	54	Bar37-63.bmp	43	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	195239	0	c	486	195725	176	-229	-53	-12	-62	9	12	10	6	54	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	55	Bar50-50.bmp	44	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	197755	0	c	386	198141	180	-229	-49	-8	-62	9	12	7	6	55	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	56	Bar50-50.bmp	45	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	200171	0	v	322	200493	184	-229	-45	-8	-58	9	12	8	6	56	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	57	Bar50-50.bmp	45	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	202520	0	v	309	202829	188	-229	-41	-8	-54	9	12	2	6	57	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	58	Bar50-50.bmp	45	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	204853	0	b	327	205180	190	-231	-41	-8	-54	9	12	3	6	58	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	59	Bar50-50.bmp	45	3	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp			3r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	207219	0	b	441	207660	192	-234	-42	-8	-54	8	12	5	6	59	-12	0	-3	0	4	4	2	2	-3	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	60	Bar50-50.bmp	45	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	209701	0	n	359	210060	194	-234	-40	-8	-54	8	14	9	6	60	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	61	Bar50-50.bmp	46	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	212084	0	n	376	212460	196	-234	-38	-8	-54	8	16	8	7	61	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	62	Bar50-50.bmp	45	1	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp	12r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	214500	0	c	344	214844	200	-246	-46	-16	-54	8	16	5	7	62	-12	0	-3	0	4	4	2	2	-12	4
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	63	Bar50-50.bmp	45	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	216882	0	c	410	217292	204	-246	-42	-12	-54	8	16	10	7	63	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	64	Bar50-50.bmp	46	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	219315	0	v	361	219676	208	-246	-38	-12	-50	8	16	9	7	64	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	65	Bar50-50.bmp	46	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	221714	0	v	681	222395	212	-246	-34	-12	-46	8	16	3	7	65	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	66	Bar50-50.bmp	46	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	224430	0	b	317	224747	214	-248	-34	-12	-46	8	16	2	7	66	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	67	Bar50-50.bmp	46	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	226779	0	b	288	227067	216	-250	-34	-12	-46	8	16	4	7	67	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	68	Bar50-50.bmp	47	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	229095	0	n	516	229611	218	-250	-32	-12	-46	8	18	7	7	68	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	69	Bar50-50.bmp	46	4	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp				10r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	231645	0	n	254	231899	220	-260	-40	-12	-46	8	10	1	7	69	-8	-50	-1	-10	4	4	2	2	-10	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	70	Bar50-50.bmp	46	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	233927	0	c	388	234315	224	-260	-36	-8	-46	8	10	6	7	70	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	71	Bar50-50.bmp	46	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	236343	0	c	403	236746	228	-270	-42	-14	-46	8	10	2	8	71	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	72	Bar50-50.bmp	46	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	238776	0	v	386	239162	232	-270	-38	-14	-42	8	10	10	8	72	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	73	Bar50-50.bmp	46	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	241192	0	b	338	241530	234	-270	-36	-14	-42	10	10	7	8	73	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	123	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">372097548914</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-26T21:08:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-123-1	60.018	-146	1.0.0.18	1	-1563920891	Standard	2.0.10.353	2.0.10.353	08-26-2015	8/26/2015 9:08:32 PM	17:08:32	2.0.10.248	74	Bar50-50.bmp	47	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	243558	0	n	308	243866	236	-270	-34	-14	-42	10	12	9	8	74	0	0	0	0	4	4	2	2	0	2
