ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	25	Bar50-50.bmp	53	3	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp			1r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	172654	0	b	821	173475	70	-63	7	8	-26	7	18	1	3	25	-8	-50	-1	-10	4	4	2	2	-1	2
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	26	Bar50-50.bmp	54	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	175520	0	c	931	176451	74	-63	11	12	-26	7	18	8	3	26	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	27	Bar50-50.bmp	55	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	178486	0	c	477	178963	78	-63	15	16	-26	7	18	6	3	27	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	28	Bar50-50.bmp	53	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	181002	0	c	393	181395	82	-73	9	10	-26	7	18	3	3	28	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	29	Bar50-50.bmp	51	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	183435	0	c	792	184227	86	-83	3	4	-26	7	18	2	3	29	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	30	Bar50-50.bmp	49	1	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp	12r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	15	186250	0	c	1000	187250	90	-95	-5	-4	-26	7	18	5	3	30	-12	0	-3	0	4	4	2	2	-12	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	31	Bar50-50.bmp	47	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	189283	0	c	1631	190914	94	-105	-11	-10	-26	7	18	4	4	31	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	32	Bar50-50.bmp	48	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	192948	0	c	766	193714	98	-105	-7	-6	-26	7	18	10	4	32	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	33	Bar50-50.bmp	49	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	195748	0	v	142	195890	102	-105	-3	-6	-22	7	18	3	4	33	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	34	Bar50-50.bmp	50	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	197914	0	b	168	198082	104	-105	-1	-6	-22	9	18	6	4	34	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	35	Bar50-50.bmp	50	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	200113	0	n	241	200354	106	-105	1	-6	-22	9	20	7	4	35	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	36	Bar50-50.bmp	49	1	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp	8r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	202379	0	c	678	203057	110	-113	-3	-10	-22	9	20	1	4	36	-8	-50	-1	-10	4	4	2	2	-8	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	37	Bar50-50.bmp	49	3	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp			3r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	205095	0	b	2298	207393	112	-116	-4	-10	-22	8	20	5	4	37	-12	0	-3	0	4	4	2	2	-3	2
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	38	Bar50-50.bmp	50	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	209427	0	n	1358	210785	114	-116	-2	-10	-22	8	22	8	4	38	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	39	Bar50-50.bmp	50	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	15	212809	0	b	3128	215937	116	-116	0	-10	-22	10	22	9	4	39	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	40	Bar50-50.bmp	50	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	217974	0	b	490	218464	118	-118	0	-10	-22	10	22	2	4	40	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	41	Bar50-50.bmp	51	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	220490	0	v	390	220880	122	-118	4	-10	-18	10	22	10	5	41	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	42	Bar50-50.bmp	50	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	222906	0	c	86	222992	126	-128	-2	-16	-18	10	22	4	5	42	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	43	Bar37-63.bmp	42	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	225022	0	v	1522	226544	130	-178	-48	-16	-64	10	22	1	5	43	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	44	Bar37-63.bmp	43	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	228588	0	n	1700	230288	132	-178	-46	-16	-64	10	24	2	5	44	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	45	Bar37-63.bmp	43	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	232320	0	n	3071	235391	134	-178	-44	-16	-64	10	26	8	5	45	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	46	Bar37-63.bmp	43	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	237418	0	b	677	238095	136	-180	-44	-16	-64	10	26	3	5	46	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	47	Bar50-50.bmp	44	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	240134	0	v	9	240143	140	-180	-40	-16	-60	10	26	6	5	47	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	141	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">226459458840</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-13T20:00:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-141-1	60.018	9	1.0.0.18	1	-1173131205	Standard	2.0.10.353	2.0.10.353	04-13-2016	4/13/2016 8:00:44 PM	16:00:44	2.0.10.248	48	Bar50-50.bmp	44	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	242167	0	c	152	242319	144	-180	-36	-12	-60	10	26	7	5	48	0	0	0	0	4	4	2	2	0	4
