ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	51	Bar37-63.bmp	42	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	199395	0	b	692	200087	158	-219	-61	-20	-78	19	18	6	6	51	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	52	Bar37-63.bmp	42	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	202111	0	n	504	202615	160	-219	-59	-20	-78	19	20	8	6	52	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	53	Bar37-63.bmp	43	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	204644	0	n	723	205367	162	-219	-57	-20	-78	19	22	3	6	53	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	54	Bar37-63.bmp	43	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	207393	0	n	293	207686	164	-219	-55	-20	-78	19	24	5	6	54	-12	0	-3	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	55	Bar37-63.bmp	43	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	209726	0	b	376	210102	166	-219	-53	-20	-78	21	24	10	6	55	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	56	Bar50-50.bmp	44	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	212142	0	v	1112	213254	170	-219	-49	-20	-74	21	24	9	6	56	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	57	Bar37-63.bmp	43	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	215291	0	c	395	215686	174	-229	-55	-26	-74	21	24	4	6	57	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	58	Bar37-63.bmp	39	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	217723	0	v	299	218022	178	-279	-101	-26	-120	21	24	1	6	58	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	59	Bar37-63.bmp	39	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	220056	0	b	766	220822	180	-279	-99	-26	-120	23	24	7	6	59	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	60	Bar37-63.bmp	39	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	222855	0	n	462	223317	182	-279	-97	-26	-120	23	26	2	6	60	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	61	Bar37-63.bmp	40	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	225355	0	n	3578	228933	184	-279	-95	-26	-120	23	28	6	7	61	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	62	Bar37-63.bmp	40	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	17	230970	0	b	443	231413	186	-281	-95	-26	-120	23	28	3	7	62	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	63	Bar37-63.bmp	40	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	15	233435	0	v	346	233781	190	-281	-91	-26	-116	23	28	7	7	63	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	64	Bar37-63.bmp	40	1	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp	8r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	235818	0	c	267	236085	194	-289	-95	-30	-116	23	28	1	7	64	-8	-50	-1	-10	4	4	2	2	-8	4
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	65	Bar37-63.bmp	41	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	238117	0	v	48	238165	198	-289	-91	-30	-112	23	28	2	7	65	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	66	Bar37-63.bmp	41	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	240200	0	b	1116	241316	200	-289	-89	-30	-112	25	28	8	7	66	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	67	Bar37-63.bmp	41	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	243349	0	n	9855	253204	202	-289	-87	-30	-112	25	30	9	7	67	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	68	Bar37-63.bmp	41	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	255246	0	n	470	255716	204	-289	-85	-30	-112	25	32	5	7	68	-12	0	-3	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	69	Bar37-63.bmp	42	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	257745	0	n	754	258499	206	-289	-83	-30	-112	25	34	10	7	69	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	70	Bar37-63.bmp	42	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	260527	0	b	980	261507	208	-291	-83	-30	-112	25	34	4	7	70	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	71	Bar37-63.bmp	42	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	263543	0	v	1132	264675	212	-291	-79	-30	-108	25	34	5	8	71	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	72	Bar37-63.bmp	42	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	266709	0	c	878	267587	216	-301	-85	-36	-108	25	34	3	8	72	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	73	Bar37-63.bmp	42	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	269625	0	v	570	270195	220	-301	-81	-36	-104	25	34	8	8	73	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	129	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">297572786132</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-18T21:01:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-129-1	60.018	-138	1.0.0.18	1	1220719840	Standard	2.0.10.353	2.0.10.353	02-18-2016	2/18/2016 9:01:34 PM	16:01:34	2.0.10.248	74	Bar37-63.bmp	42	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	272224	0	b	1299	273523	222	-301	-79	-36	-104	27	34	10	8	74	0	0	0	0	4	4	2	2	0	2
